Pseudosamanea_guachapele,201,High,2
Pseudosamanea_guachapele,202,High,2
Pseudosamanea_guachapele,203,y,1
Pseudosamanea_guachapele,204,y,1
Pseudosamanea_guachapele,205,y,-2
Pseudosamanea_guachapele,301,y,-2
Pseudosamanea_guachapele,302,n,0
Pseudosamanea_guachapele,303,n,0
Pseudosamanea_guachapele,304,n,0
Pseudosamanea_guachapele,305,NA,NA
Pseudosamanea_guachapele,401,n,0
Pseudosamanea_guachapele,402,n,0
Pseudosamanea_guachapele,403,n,0
Pseudosamanea_guachapele,404,n,-1
Pseudosamanea_guachapele,405,n,0
Pseudosamanea_guachapele,406,n,0
Pseudosamanea_guachapele,407,n,0
Pseudosamanea_guachapele,408,n,0
Pseudosamanea_guachapele,409,n,0
Pseudosamanea_guachapele,410,NA,NA
Pseudosamanea_guachapele,411,n,0
Pseudosamanea_guachapele,412,n,0
Pseudosamanea_guachapele,501,n,0
Pseudosamanea_guachapele,502,n,0
Pseudosamanea_guachapele,503,y,1
Pseudosamanea_guachapele,504,n,0
Pseudosamanea_guachapele,601,n,0
Pseudosamanea_guachapele,602,y,1
Pseudosamanea_guachapele,603,n,-1
Pseudosamanea_guachapele,604,NA,NA
Pseudosamanea_guachapele,605,n,0
Pseudosamanea_guachapele,606,n,-1
Pseudosamanea_guachapele,607,>3,-1
Pseudosamanea_guachapele,701,n,-1
Pseudosamanea_guachapele,702,y,1
Pseudosamanea_guachapele,703,n,-1
Pseudosamanea_guachapele,704,y,1
Pseudosamanea_guachapele,705,y,1
Pseudosamanea_guachapele,706,n,-1
Pseudosamanea_guachapele,707,n,-1
Pseudosamanea_guachapele,708,NA,NA
Pseudosamanea_guachapele,801,y,1
Pseudosamanea_guachapele,802,y,1
Pseudosamanea_guachapele,803,NA,NA
Pseudosamanea_guachapele,804,y,1
Pseudosamanea_guachapele,805,NA,NA
Pseudotsuga_menziesii,101,n,0
Pseudotsuga_menziesii,102,NA,NA
Pseudotsuga_menziesii,103,NA,NA
Pseudotsuga_menziesii,201,Low,0
Pseudotsuga_menziesii,202,High,2
Pseudotsuga_menziesii,203,y,1
Pseudotsuga_menziesii,204,n,0
Pseudotsuga_menziesii,205,y,-2
Pseudotsuga_menziesii,301,y,1
Pseudotsuga_menziesii,302,n,0
Pseudotsuga_menziesii,303,n,0
Pseudotsuga_menziesii,304,y,2
Pseudotsuga_menziesii,305,n,0
Pseudotsuga_menziesii,401,n,0
Pseudotsuga_menziesii,402,NA,NA
Pseudotsuga_menziesii,403,n,0
Pseudotsuga_menziesii,404,n,-1
Pseudotsuga_menziesii,405,n,0
Pseudotsuga_menziesii,406,NA,NA
Pseudotsuga_menziesii,407,n,0
Pseudotsuga_menziesii,408,y,1
Pseudotsuga_menziesii,409,y,1
Pseudotsuga_menziesii,410,y,1
Pseudotsuga_menziesii,411,n,0
Pseudotsuga_menziesii,412,y,1
Pseudotsuga_menziesii,501,n,0
Pseudotsuga_menziesii,502,n,0
Pseudotsuga_menziesii,503,n,0
Pseudotsuga_menziesii,504,n,0
Pseudotsuga_menziesii,601,n,0
Pseudotsuga_menziesii,602,y,1
Pseudotsuga_menziesii,603,n,-1
Pseudotsuga_menziesii,604,y,1
Pseudotsuga_menziesii,605,n,0
Pseudotsuga_menziesii,606,n,-1
Pseudotsuga_menziesii,607,>3,-1
Pseudotsuga_menziesii,701,n,-1
Pseudotsuga_menziesii,702,y,1
Pseudotsuga_menziesii,703,n,-1
Pseudotsuga_menziesii,704,y,1
Pseudotsuga_menziesii,705,n,-1
Pseudotsuga_menziesii,706,NA,NA
Pseudotsuga_menziesii,707,y,1
Pseudotsuga_menziesii,708,n,-1
Pseudotsuga_menziesii,801,NA,NA
Pseudotsuga_menziesii,802,y,1
Pseudotsuga_menziesii,803,NA,NA
Pseudotsuga_menziesii,804,y,1
Pseudotsuga_menziesii,805,NA,NA
Psychotria_carthagenensis,101,n,0
Psychotria_carthagenensis,102,NA,NA
Psychotria_carthagenensis,103,NA,NA
Psychotria_carthagenensis,201,High,2
Psychotria_carthagenensis,202,High,2
Psychotria_carthagenensis,203,y,1
Psychotria_carthagenensis,204,y,1
Psychotria_carthagenensis,205,n,0
Psychotria_carthagenensis,301,n,0
Psychotria_carthagenensis,302,NA,NA
Psychotria_carthagenensis,303,n,0
Psychotria_carthagenensis,304,n,0
Psychotria_carthagenensis,305,NA,NA
Psychotria_carthagenensis,401,n,0
Psychotria_carthagenensis,402,NA,NA
Psychotria_carthagenensis,403,n,0
Psychotria_carthagenensis,404,NA,NA
Psychotria_carthagenensis,405,NA,NA
Psychotria_carthagenensis,406,NA,NA
Psychotria_carthagenensis,407,NA,NA
Psychotria_carthagenensis,408,n,0
Psychotria_carthagenensis,409,y,1
Psychotria_carthagenensis,410,NA,NA
Psychotria_carthagenensis,411,n,0
Psychotria_carthagenensis,412,n,0
Psychotria_carthagenensis,501,n,0
Psychotria_carthagenensis,502,n,0
Psychotria_carthagenensis,503,n,0
Psychotria_carthagenensis,504,n,0
Psychotria_carthagenensis,601,n,0
Psychotria_carthagenensis,602,y,1
Psychotria_carthagenensis,603,NA,NA
Psychotria_carthagenensis,604,y,1
Psychotria_carthagenensis,605,n,0
Psychotria_carthagenensis,606,n,-1
Psychotria_carthagenensis,607,2,0
Psychotria_carthagenensis,701,n,-1
Psychotria_carthagenensis,702,y,1
Psychotria_carthagenensis,703,n,-1
Psychotria_carthagenensis,704,n,-1
Psychotria_carthagenensis,705,NA,NA
Psychotria_carthagenensis,706,y,1
Psychotria_carthagenensis,707,n,-1
Psychotria_carthagenensis,708,y,1
Psychotria_carthagenensis,801,n,-1
Psychotria_carthagenensis,802,NA,NA
Psychotria_carthagenensis,803,NA,NA
Psychotria_carthagenensis,804,NA,NA
Psychotria_carthagenensis,805,NA,NA
Psychotria_viridis,101,n,0
Psychotria_viridis,102,NA,NA
Psychotria_viridis,103,NA,NA
Psychotria_viridis,201,High,2
Psychotria_viridis,202,High,2
Psychotria_viridis,203,n,0
Psychotria_viridis,204,y,1
Psychotria_viridis,205,?,-1
Psychotria_viridis,301,?,-1
Psychotria_viridis,302,n,0
Psychotria_viridis,303,n,0
Psychotria_viridis,304,n,0
Psychotria_viridis,305,NA,NA
Psychotria_viridis,401,n,0
Psychotria_viridis,402,n,0
Psychotria_viridis,403,n,0
Psychotria_viridis,404,NA,NA
Psychotria_viridis,405,y,1
Psychotria_viridis,406,NA,NA
Psychotria_viridis,407,y,1
Psychotria_viridis,408,n,0
Psychotria_viridis,409,y,1
Psychotria_viridis,410,n,0
Psychotria_viridis,411,n,0
Psychotria_viridis,412,n,0
Psychotria_viridis,501,n,0
Psychotria_viridis,502,n,0
Psychotria_viridis,503,n,0
Psychotria_viridis,504,n,0
Psychotria_viridis,601,n,0
Psychotria_viridis,602,y,1
Psychotria_viridis,603,NA,NA
Psychotria_viridis,604,y,1
Psychotria_viridis,605,n,0
Psychotria_viridis,606,n,-1
Psychotria_viridis,607,NA,NA
Psychotria_viridis,701,n,-1
Psychotria_viridis,702,y,1
Psychotria_viridis,703,n,-1
Psychotria_viridis,704,n,-1
Psychotria_viridis,705,n,-1
Psychotria_viridis,706,y,1
Psychotria_viridis,707,n,-1
Psychotria_viridis,708,y,1
Psychotria_viridis,801,n,-1
Psychotria_viridis,802,n,-1
Psychotria_viridis,803,NA,NA
Psychotria_viridis,804,NA,NA
Psychotria_viridis,805,NA,NA
Pyracantha_koidzumii,101,n,0
Pyracantha_koidzumii,102,NA,NA
Pyracantha_koidzumii,103,NA,NA
Pyracantha_koidzumii,201,High,2
Pyracantha_koidzumii,202,High,2
Pyracantha_koidzumii,203,n,0
Pyracantha_koidzumii,204,y,1
Pyracantha_koidzumii,205,y,-2
Pyracantha_koidzumii,301,y,1
Pyracantha_koidzumii,302,y,1
Pyracantha_koidzumii,303,n,0
Pyracantha_koidzumii,304,n,0
Pyracantha_koidzumii,305,y,1
Pyracantha_koidzumii,401,y,1
Pyracantha_koidzumii,402,n,0
Pyracantha_koidzumii,403,n,0
Pyracantha_koidzumii,404,NA,NA
Pyracantha_koidzumii,405,n,0
Pyracantha_koidzumii,406,NA,NA
Pyracantha_koidzumii,407,n,0
Pyracantha_koidzumii,408,n,0
Pyracantha_koidzumii,409,n,0
Pyracantha_koidzumii,410,y,1
Pyracantha_koidzumii,411,n,0
Pyracantha_koidzumii,412,n,0
Pyracantha_koidzumii,501,n,0
Pyracantha_koidzumii,502,n,0
Pyracantha_koidzumii,503,n,0
Pyracantha_koidzumii,504,n,0
Pyracantha_koidzumii,601,n,0
Pyracantha_koidzumii,602,y,1
Pyracantha_koidzumii,603,NA,NA
Pyracantha_koidzumii,604,NA,NA
Pyracantha_koidzumii,605,n,0
Pyracantha_koidzumii,606,n,-1
Pyracantha_koidzumii,607,2,0
Pyracantha_koidzumii,701,n,-1
Pyracantha_koidzumii,702,y,1
Pyracantha_koidzumii,703,n,-1
Pyracantha_koidzumii,704,n,-1
Pyracantha_koidzumii,705,NA,NA
Pyracantha_koidzumii,706,y,1
Pyracantha_koidzumii,707,n,-1
Pyracantha_koidzumii,708,y,1
Pyracantha_koidzumii,801,NA,NA
Pyracantha_koidzumii,802,NA,NA
Pyracantha_koidzumii,803,y,-1
Pyracantha_koidzumii,804,NA,NA
Pyracantha_koidzumii,805,NA,NA
Raphia_farinifera,101,n,0
Raphia_farinifera,102,NA,NA
Raphia_farinifera,103,NA,NA
Raphia_farinifera,201,High,2
Raphia_farinifera,202,High,2
Raphia_farinifera,203,y,1
Raphia_farinifera,204,y,1
Raphia_farinifera,205,n,0
Raphia_farinifera,301,y,1
Raphia_farinifera,302,n,0
Raphia_farinifera,303,n,0
Raphia_farinifera,304,n,0
Raphia_farinifera,305,n,0
Raphia_farinifera,401,y,1
Raphia_farinifera,402,NA,NA
Raphia_farinifera,403,n,0
Raphia_farinifera,404,NA,NA
Raphia_farinifera,405,n,0
Raphia_farinifera,406,NA,NA
Raphia_farinifera,407,n,0
Raphia_farinifera,408,n,0
Raphia_farinifera,409,NA,NA
Raphia_farinifera,410,n,0
Raphia_farinifera,411,n,0
Raphia_farinifera,412,NA,NA
Raphia_farinifera,501,n,0
Raphia_farinifera,502,n,0
Raphia_farinifera,503,n,0
Raphia_farinifera,504,n,0
Raphia_farinifera,601,n,0
Raphia_farinifera,602,y,1
Raphia_farinifera,603,NA,NA
Raphia_farinifera,604,NA,NA
Raphia_farinifera,605,n,0
Raphia_farinifera,606,NA,NA
Raphia_farinifera,607,>3,-1
Raphia_farinifera,701,n,-1
Raphia_farinifera,702,NA,NA
Raphia_farinifera,703,n,-1
Raphia_farinifera,704,n,-1
Raphia_farinifera,705,y,1
Raphia_farinifera,706,y,1
Raphia_farinifera,707,n,-1
Raphia_farinifera,708,y,1
Raphia_farinifera,801,NA,NA
Raphia_farinifera,802,NA,NA
Raphia_farinifera,803,NA,NA
Raphia_farinifera,804,y,1
Raphia_farinifera,805,NA,NA
Rapistrum_rugosum_PMC,101,n,0
Rapistrum_rugosum_PMC,102,NA,NA
Rapistrum_rugosum_PMC,103,NA,NA
Rapistrum_rugosum_PMC,201,Intermediate,1
Rapistrum_rugosum_PMC,202,High,2
Rapistrum_rugosum_PMC,203,y,1
Rapistrum_rugosum_PMC,204,n,0
Rapistrum_rugosum_PMC,205,y,-2
Rapistrum_rugosum_PMC,301,y,1
Rapistrum_rugosum_PMC,302,y,1
Rapistrum_rugosum_PMC,303,y,2
Rapistrum_rugosum_PMC,304,n,0
Rapistrum_rugosum_PMC,305,n,0
Rapistrum_rugosum_PMC,401,n,0
Rapistrum_rugosum_PMC,402,NA,NA
Rapistrum_rugosum_PMC,403,n,0
Rapistrum_rugosum_PMC,404,n,-1
Rapistrum_rugosum_PMC,405,n,0
Rapistrum_rugosum_PMC,406,NA,NA
Rapistrum_rugosum_PMC,407,n,0
Rapistrum_rugosum_PMC,408,n,0
Rapistrum_rugosum_PMC,409,NA,NA
Rapistrum_rugosum_PMC,410,y,1
Rapistrum_rugosum_PMC,411,n,0
Rapistrum_rugosum_PMC,412,n,0
Rapistrum_rugosum_PMC,501,n,0
Rapistrum_rugosum_PMC,502,n,0
Rapistrum_rugosum_PMC,503,n,0
Rapistrum_rugosum_PMC,504,n,0
Rapistrum_rugosum_PMC,601,n,0
Rapistrum_rugosum_PMC,602,y,1
Rapistrum_rugosum_PMC,603,NA,NA
Rapistrum_rugosum_PMC,604,n,-1
Rapistrum_rugosum_PMC,605,n,0
Rapistrum_rugosum_PMC,606,n,-1
Rapistrum_rugosum_PMC,607,1,1
Rapistrum_rugosum_PMC,701,y,1
Rapistrum_rugosum_PMC,702,n,-1
Rapistrum_rugosum_PMC,703,y,1
Rapistrum_rugosum_PMC,704,n,-1
Rapistrum_rugosum_PMC,705,NA,NA
Rapistrum_rugosum_PMC,706,n,-1
Rapistrum_rugosum_PMC,707,n,-1
Rapistrum_rugosum_PMC,708,NA,NA
Rapistrum_rugosum_PMC,801,NA,NA
Rapistrum_rugosum_PMC,802,y,1
Rapistrum_rugosum_PMC,803,n,1
Rapistrum_rugosum_PMC,804,NA,NA
Rapistrum_rugosum_PMC,805,NA,NA
Rauvolfia_vomitoria_CGC,101,n,0
Rauvolfia_vomitoria_CGC,102,NA,NA
Rauvolfia_vomitoria_CGC,103,NA,NA
Rauvolfia_vomitoria_CGC,201,High,2
Rauvolfia_vomitoria_CGC,202,High,2
Rauvolfia_vomitoria_CGC,203,y,1
Rauvolfia_vomitoria_CGC,204,y,1
Rauvolfia_vomitoria_CGC,205,y,-2
Rauvolfia_vomitoria_CGC,301,y,1
Rauvolfia_vomitoria_CGC,302,NA,NA
Rauvolfia_vomitoria_CGC,303,y,2
Rauvolfia_vomitoria_CGC,304,y,2
Rauvolfia_vomitoria_CGC,305,NA,NA
Rauvolfia_vomitoria_CGC,401,n,0
Rauvolfia_vomitoria_CGC,402,n,0
Rauvolfia_vomitoria_CGC,403,n,0
Rauvolfia_vomitoria_CGC,404,NA,NA
Rauvolfia_vomitoria_CGC,405,y,1
Rauvolfia_vomitoria_CGC,406,y,1
Rauvolfia_vomitoria_CGC,407,y,1
Rauvolfia_vomitoria_CGC,408,n,0
Rauvolfia_vomitoria_CGC,409,y,1
Rauvolfia_vomitoria_CGC,410,y,1
Rauvolfia_vomitoria_CGC,411,n,0
Rauvolfia_vomitoria_CGC,412,y,1
Rauvolfia_vomitoria_CGC,501,n,0
Rauvolfia_vomitoria_CGC,502,n,0
Rauvolfia_vomitoria_CGC,503,y,1
Rauvolfia_vomitoria_CGC,504,n,0
Rauvolfia_vomitoria_CGC,601,n,0
Rauvolfia_vomitoria_CGC,602,y,1
Rauvolfia_vomitoria_CGC,603,NA,NA
Rauvolfia_vomitoria_CGC,604,NA,NA
Rauvolfia_vomitoria_CGC,605,n,0
Rauvolfia_vomitoria_CGC,606,n,-1
Rauvolfia_vomitoria_CGC,607,2,0
Rauvolfia_vomitoria_CGC,701,n,-1
Rauvolfia_vomitoria_CGC,702,y,1
Rauvolfia_vomitoria_CGC,703,n,-1
Rauvolfia_vomitoria_CGC,704,n,-1
Rauvolfia_vomitoria_CGC,705,y,1
Rauvolfia_vomitoria_CGC,706,y,1
Rauvolfia_vomitoria_CGC,707,n,-1
Rauvolfia_vomitoria_CGC,708,y,1
Rauvolfia_vomitoria_CGC,801,NA,NA
Rauvolfia_vomitoria_CGC,802,NA,NA
Rauvolfia_vomitoria_CGC,803,NA,NA
Rauvolfia_vomitoria_CGC,804,y,1
Rauvolfia_vomitoria_CGC,805,n,1
Reinhardtia_gracilis,101,n,0
Reinhardtia_gracilis,102,NA,NA
Reinhardtia_gracilis,103,NA,NA
Reinhardtia_gracilis,201,High,2
Reinhardtia_gracilis,202,High,2
Reinhardtia_gracilis,203,n,0
Reinhardtia_gracilis,204,y,1
Reinhardtia_gracilis,205,n,0
Reinhardtia_gracilis,301,n,0
Reinhardtia_gracilis,302,n,0
Reinhardtia_gracilis,303,n,0
Reinhardtia_gracilis,304,n,0
Reinhardtia_gracilis,305,n,0
Reinhardtia_gracilis,401,n,0
Reinhardtia_gracilis,402,NA,NA
Reinhardtia_gracilis,403,n,0
Reinhardtia_gracilis,404,NA,NA
Reinhardtia_gracilis,405,n,0
Reinhardtia_gracilis,406,NA,NA
Reinhardtia_gracilis,407,n,0
Reinhardtia_gracilis,408,n,0
Reinhardtia_gracilis,409,y,1
Reinhardtia_gracilis,410,n,0
Reinhardtia_gracilis,411,n,0
Reinhardtia_gracilis,412,NA,NA
Reinhardtia_gracilis,501,n,0
Reinhardtia_gracilis,502,n,0
Reinhardtia_gracilis,503,n,0
Reinhardtia_gracilis,504,n,0
Reinhardtia_gracilis,601,n,0
Reinhardtia_gracilis,602,y,1
Reinhardtia_gracilis,603,NA,NA
Reinhardtia_gracilis,604,NA,NA
Reinhardtia_gracilis,605,NA,NA
Reinhardtia_gracilis,606,y,1
Reinhardtia_gracilis,607,NA,NA
Reinhardtia_gracilis,701,n,-1
Reinhardtia_gracilis,702,y,1
Reinhardtia_gracilis,703,n,-1
Reinhardtia_gracilis,704,n,-1
Reinhardtia_gracilis,705,NA,NA
Reinhardtia_gracilis,706,y,1
Reinhardtia_gracilis,707,n,-1
Reinhardtia_gracilis,708,y,1
Reinhardtia_gracilis,801,n,-1
Reinhardtia_gracilis,802,NA,NA
Reinhardtia_gracilis,803,NA,NA
Reinhardtia_gracilis,804,NA,NA
Reinhardtia_gracilis,805,NA,NA
Rhaphiolepis_umbellata_PMC,101,n,0
Rhaphiolepis_umbellata_PMC,102,NA,NA
Rhaphiolepis_umbellata_PMC,103,NA,NA
Rhaphiolepis_umbellata_PMC,201,Low,0
Rhaphiolepis_umbellata_PMC,202,Intermediate,1
Rhaphiolepis_umbellata_PMC,203,n,0
Rhaphiolepis_umbellata_PMC,204,n,0
Rhaphiolepis_umbellata_PMC,205,n,0
Rhaphiolepis_umbellata_PMC,301,n,0
Rhaphiolepis_umbellata_PMC,302,y,1
Rhaphiolepis_umbellata_PMC,303,n,0
Rhaphiolepis_umbellata_PMC,304,n,0
Rhaphiolepis_umbellata_PMC,305,n,0
Rhaphiolepis_umbellata_PMC,401,n,0
Rhaphiolepis_umbellata_PMC,402,NA,NA
Rhaphiolepis_umbellata_PMC,403,n,0
Rhaphiolepis_umbellata_PMC,404,n,-1
Rhaphiolepis_umbellata_PMC,405,n,0
Rhaphiolepis_umbellata_PMC,406,NA,NA
Rhaphiolepis_umbellata_PMC,407,n,0
Rhaphiolepis_umbellata_PMC,408,NA,NA
Rhaphiolepis_umbellata_PMC,409,NA,NA
Rhaphiolepis_umbellata_PMC,410,y,1
Rhaphiolepis_umbellata_PMC,411,n,0
Rhaphiolepis_umbellata_PMC,412,NA,NA
Rhaphiolepis_umbellata_PMC,501,n,0
Rhaphiolepis_umbellata_PMC,502,n,0
Rhaphiolepis_umbellata_PMC,503,n,0
Rhaphiolepis_umbellata_PMC,504,n,0
Rhaphiolepis_umbellata_PMC,601,n,0
Rhaphiolepis_umbellata_PMC,602,y,1
Rhaphiolepis_umbellata_PMC,603,NA,NA
Rhaphiolepis_umbellata_PMC,604,NA,NA
Rhaphiolepis_umbellata_PMC,605,n,0
Rhaphiolepis_umbellata_PMC,606,n,-1
Rhaphiolepis_umbellata_PMC,607,NA,NA
Rhaphiolepis_umbellata_PMC,701,n,-1
Rhaphiolepis_umbellata_PMC,702,y,1
Rhaphiolepis_umbellata_PMC,703,n,-1
Rhaphiolepis_umbellata_PMC,704,n,-1
Rhaphiolepis_umbellata_PMC,705,NA,NA
Rhaphiolepis_umbellata_PMC,706,y,1
Rhaphiolepis_umbellata_PMC,707,n,-1
Rhaphiolepis_umbellata_PMC,708,y,1
Rhaphiolepis_umbellata_PMC,801,NA,NA
Rhaphiolepis_umbellata_PMC,802,NA,NA
Rhaphiolepis_umbellata_PMC,803,NA,NA
Rhaphiolepis_umbellata_PMC,804,NA,NA
Rhaphiolepis_umbellata_PMC,805,NA,NA
Rhipsalis_baccifera_CGC,101,n,0
Rhipsalis_baccifera_CGC,102,NA,NA
Rhipsalis_baccifera_CGC,103,NA,NA
Rhipsalis_baccifera_CGC,201,High,2
Rhipsalis_baccifera_CGC,202,High,2
Rhipsalis_baccifera_CGC,203,n,0
Rhipsalis_baccifera_CGC,204,y,1
Rhipsalis_baccifera_CGC,205,n,0
Rhipsalis_baccifera_CGC,301,n,0
Rhipsalis_baccifera_CGC,302,n,0
Rhipsalis_baccifera_CGC,303,n,0
Rhipsalis_baccifera_CGC,304,n,0
Rhipsalis_baccifera_CGC,305,n,0
Rhipsalis_baccifera_CGC,401,n,0
Rhipsalis_baccifera_CGC,402,n,0
Rhipsalis_baccifera_CGC,403,n,0
Rhipsalis_baccifera_CGC,404,NA,NA
Rhipsalis_baccifera_CGC,405,n,0
Rhipsalis_baccifera_CGC,406,n,0
Rhipsalis_baccifera_CGC,407,n,0
Rhipsalis_baccifera_CGC,408,n,0
Rhipsalis_baccifera_CGC,409,y,1
Rhipsalis_baccifera_CGC,410,n,0
Rhipsalis_baccifera_CGC,411,y,1
Rhipsalis_baccifera_CGC,412,n,0
Rhipsalis_baccifera_CGC,501,n,0
Rhipsalis_baccifera_CGC,502,n,0
Rhipsalis_baccifera_CGC,503,n,0
Rhipsalis_baccifera_CGC,504,n,0
Rhipsalis_baccifera_CGC,601,n,0
Rhipsalis_baccifera_CGC,602,y,1
Rhipsalis_baccifera_CGC,603,NA,NA
Rhipsalis_baccifera_CGC,604,NA,NA
Rhipsalis_baccifera_CGC,605,n,0
Rhipsalis_baccifera_CGC,606,n,-1
Rhipsalis_baccifera_CGC,607,NA,NA
Rhipsalis_baccifera_CGC,701,NA,NA
Rhipsalis_baccifera_CGC,702,y,1
Rhipsalis_baccifera_CGC,703,n,-1
Rhipsalis_baccifera_CGC,704,n,-1
Rhipsalis_baccifera_CGC,705,n,-1
Rhipsalis_baccifera_CGC,706,y,1
Rhipsalis_baccifera_CGC,707,NA,NA
Rhipsalis_baccifera_CGC,708,y,1
Rhipsalis_baccifera_CGC,801,n,-1
Rhipsalis_baccifera_CGC,802,n,-1
Rhipsalis_baccifera_CGC,803,NA,NA
Rhipsalis_baccifera_CGC,804,n,-1
Rhipsalis_baccifera_CGC,805,NA,NA
Rhizophora_mangle_revised,101,n,0
Rhizophora_mangle_revised,102,NA,NA
Rhizophora_mangle_revised,103,NA,NA
Rhizophora_mangle_revised,201,High,2
Rhizophora_mangle_revised,202,High,2
Rhizophora_mangle_revised,203,n,0
Rhizophora_mangle_revised,204,y,1
Rhizophora_mangle_revised,205,y,-2
Rhizophora_mangle_revised,301,y,1
Rhizophora_mangle_revised,302,n,0
Rhizophora_mangle_revised,303,y,2
Rhizophora_mangle_revised,304,y,2
Rhizophora_mangle_revised,305,n,0
Rhizophora_mangle_revised,401,n,0
Rhizophora_mangle_revised,402,NA,NA
Rhizophora_mangle_revised,403,n,0
Rhizophora_mangle_revised,404,n,-1
Rhizophora_mangle_revised,405,n,0
Rhizophora_mangle_revised,406,n,0
Rhizophora_mangle_revised,407,n,0
Rhizophora_mangle_revised,408,NA,NA
Rhizophora_mangle_revised,409,y,1
Rhizophora_mangle_revised,410,y,1
Rhizophora_mangle_revised,411,n,0
Rhizophora_mangle_revised,412,y,1
Rhizophora_mangle_revised,501,n,0
Rhizophora_mangle_revised,502,n,0
Rhizophora_mangle_revised,503,n,0
Rhizophora_mangle_revised,504,n,0
Rhizophora_mangle_revised,601,n,0
Rhizophora_mangle_revised,602,y,1
Rhizophora_mangle_revised,603,y,1
Rhizophora_mangle_revised,604,y,1
Rhizophora_mangle_revised,605,n,0
Rhizophora_mangle_revised,606,y,1
Rhizophora_mangle_revised,607,3,0
Rhizophora_mangle_revised,701,n,-1
Rhizophora_mangle_revised,702,y,1
Rhizophora_mangle_revised,703,n,-1
Rhizophora_mangle_revised,704,n,-1
Rhizophora_mangle_revised,705,y,1
Rhizophora_mangle_revised,706,n,-1
Rhizophora_mangle_revised,707,n,-1
Rhizophora_mangle_revised,708,NA,NA
Rhizophora_mangle_revised,801,n,-1
Rhizophora_mangle_revised,802,y,1
Rhizophora_mangle_revised,803,y,-1
Rhizophora_mangle_revised,804,n,-1
Rhizophora_mangle_revised,805,n,1
Rhus_taitensis_PMC,101,n,0
Rhus_taitensis_PMC,102,NA,NA
Rhus_taitensis_PMC,103,NA,NA
Rhus_taitensis_PMC,201,High,2
Rhus_taitensis_PMC,202,High,2
Rhus_taitensis_PMC,203,NA,NA
Rhus_taitensis_PMC,204,y,1
Rhus_taitensis_PMC,205,n,0
Rhus_taitensis_PMC,301,y,1
Rhus_taitensis_PMC,302,n,0
Rhus_taitensis_PMC,303,n,0
Rhus_taitensis_PMC,304,n,0
Rhus_taitensis_PMC,305,y,1
Rhus_taitensis_PMC,401,n,0
Rhus_taitensis_PMC,402,NA,NA
Rhus_taitensis_PMC,403,n,0
Rhus_taitensis_PMC,404,NA,NA
Rhus_taitensis_PMC,405,n,0
Rhus_taitensis_PMC,406,NA,NA
Rhus_taitensis_PMC,407,n,0
Rhus_taitensis_PMC,408,n,0
Rhus_taitensis_PMC,409,NA,NA
Rhus_taitensis_PMC,410,y,1
Rhus_taitensis_PMC,411,n,0
Rhus_taitensis_PMC,412,NA,NA
Rhus_taitensis_PMC,501,n,0
Rhus_taitensis_PMC,502,n,0
Rhus_taitensis_PMC,503,n,0
Rhus_taitensis_PMC,504,n,0
Rhus_taitensis_PMC,601,n,0
Rhus_taitensis_PMC,602,y,1
Rhus_taitensis_PMC,603,NA,NA
Rhus_taitensis_PMC,604,NA,NA
Rhus_taitensis_PMC,605,n,0
Rhus_taitensis_PMC,606,NA,NA
Rhus_taitensis_PMC,607,NA,NA
Rhus_taitensis_PMC,701,NA,NA
Rhus_taitensis_PMC,702,n,-1
Rhus_taitensis_PMC,703,n,-1
Rhus_taitensis_PMC,704,n,-1
Rhus_taitensis_PMC,705,NA,NA
Rhus_taitensis_PMC,706,y,1
Rhus_taitensis_PMC,707,n,-1
Rhus_taitensis_PMC,708,y,1
Rhus_taitensis_PMC,801,y,1
Rhus_taitensis_PMC,802,NA,NA
Rhus_taitensis_PMC,803,NA,NA
Rhus_taitensis_PMC,804,y,1
Rhus_taitensis_PMC,805,NA,NA
Rivina_humilis,101,n,0
Rivina_humilis,102,NA,NA
Rivina_humilis,103,NA,NA
Rivina_humilis,201,High,2
Rivina_humilis,202,High,2
Rivina_humilis,203,y,1
Rivina_humilis,204,y,1
Rivina_humilis,205,y,-2
Rivina_humilis,301,y,1
Rivina_humilis,302,NA,NA
Rivina_humilis,303,NA,NA
Rivina_humilis,304,y,2
Rivina_humilis,305,n,0
Rivina_humilis,401,n,0
Rivina_humilis,402,n,0
Rivina_humilis,403,n,0
Rivina_humilis,404,n,-1
Rivina_humilis,405,NA,NA
Rivina_humilis,406,NA,NA
Rivina_humilis,407,y,1
Rivina_humilis,408,n,0
Rivina_humilis,409,y,1
Rivina_humilis,410,y,1
Rivina_humilis,411,n,0
Rivina_humilis,412,NA,NA
Rivina_humilis,501,n,0
Rivina_humilis,502,n,0
Rivina_humilis,503,n,0
Rivina_humilis,504,n,0
Rivina_humilis,601,n,0
Rivina_humilis,602,y,1
Rivina_humilis,603,n,-1
Rivina_humilis,604,y,1
Rivina_humilis,605,n,0
Rivina_humilis,606,n,-1
Rivina_humilis,607,2,0
Rivina_humilis,701,NA,NA
Rivina_humilis,702,y,1
Rivina_humilis,703,n,-1
Rivina_humilis,704,n,-1
Rivina_humilis,705,NA,NA
Rivina_humilis,706,y,1
Rivina_humilis,707,n,-1
Rivina_humilis,708,y,1
Rivina_humilis,801,y,1
Rivina_humilis,802,y,1
Rivina_humilis,803,y,-1
Rivina_humilis,804,NA,NA
Rivina_humilis,805,NA,NA
