Mansoa hymenaea,0,NA,0,2,2,1,1,1,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,NA,NA,0,NA,NA,0,1,0,1,0,0,0,0,1,NA,NA,0,NA
Mapania baldwinii,0,NA,NA,1,2,0,NA,NA,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,NA,1,0,NA,0,1,0,NA,0,NA,NA,NA,0,1,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA
Marrubium vulgare,0,1,0,1,1,0,1,1,1,NA,1,NA,0,1,0,NA,1,NA,NA,NA,NA,0,1,1,NA,0,0,0,0,0,1,NA,NA,NA,NA,1,1,NA,NA,NA,1,NA,1,1,0,NA,1,NA,0
Massularia acuminata,0,NA,NA,1,2,NA,NA,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,NA,1,0,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Matisia cordata,1,0,0,2,2,0,1,1,0,0,0,0,0,0,NA,0,NA,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,1,0,0,NA,0,1,0,0,NA,0,1,1,NA,0,NA,NA,NA
Maurandella antirrhiniflora,0,NA,NA,2,2,1,1,0,1,0,0,0,1,0,NA,0,NA,0,NA,0,0,NA,1,1,0,0,0,0,0,0,1,NA,1,0,0,NA,0,1,0,NA,1,0,0,0,NA,NA,NA,0,NA
Medicago polymorpha,0,NA,NA,2,2,NA,NA,1,1,NA,1,0,1,1,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,NA,1,NA,NA,NA,0,1,NA,1,0,NA,0,NA,1,NA,NA,NA,NA,NA,NA
Medinilla cumingii,0,NA,NA,2,2,0,1,0,1,0,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,1,NA,NA,0,0,NA,0,1,1,0,0,1,0,1,1,NA,NA,NA,NA
Medinilla heterophylla,0,NA,NA,2,2,1,1,0,1,0,0,0,1,0,0,0,NA,0,0,NA,0,NA,NA,1,NA,0,0,0,0,0,1,NA,NA,0,NA,NA,0,1,NA,0,NA,1,0,1,1,NA,NA,NA,NA
Medinilla magnifica,0,NA,NA,2,2,0,1,1,1,1,0,0,1,0,0,0,NA,0,0,0,0,1,0,NA,0,0,0,0,0,0,1,NA,NA,0,0,2,0,1,0,0,NA,1,0,1,1,NA,NA,NA,NA
Medinilla scortechinii,0,NA,NA,2,2,0,1,0,0,0,0,0,1,0,0,0,NA,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,NA,NA,0,NA,NA,0,1,NA,0,NA,1,0,1,1,NA,NA,NA,NA
Meehania montis-koyae,0,NA,NA,2,2,0,1,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,NA,1,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA
Megaskepasma erythrochlamys,0,NA,NA,2,2,1,1,1,1,0,0,NA,0,0,0,0,NA,0,1,0,0,1,1,0,NA,0,0,0,0,0,1,0,NA,NA,1,2,NA,1,0,1,NA,0,0,0,0,NA,NA,1,NA
Melaleuca bracteata,0,NA,NA,2,2,1,1,1,NA,NA,0,0,1,0,NA,0,NA,0,NA,0,1,0,1,0,1,0,0,0,0,0,1,NA,NA,0,1,NA,1,1,0,1,1,0,0,0,1,NA,1,1,NA
Melaleuca diosmifolia,0,NA,NA,2,2,NA,1,NA,1,0,0,1,1,0,NA,0,NA,0,NA,0,1,NA,NA,0,NA,0,0,0,0,0,1,NA,NA,0,0,NA,1,1,0,1,1,NA,0,NA,NA,1,NA,1,NA
Melaleuca incana var. protrata,0,0,0,2,2,NA,1,NA,0,0,0,0,1,0,0,0,NA,0,0,0,NA,1,1,0,1,0,0,0,0,0,NA,0,NA,0,0,NA,0,1,0,NA,NA,0,0,0,NA,NA,NA,1,NA
Melaleuca leucadendra,0,NA,NA,2,2,0,1,1,0,NA,NA,NA,1,0,NA,0,NA,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,NA,0,0,NA,0,1,0,0,1,0,0,0,1,NA,NA,1,NA
Melaleuca nesophila,0,NA,NA,2,2,0,0,1,1,NA,NA,1,1,0,NA,0,NA,0,0,0,NA,0,0,0,1,0,0,0,0,0,1,NA,NA,0,NA,NA,0,1,0,1,1,0,0,0,NA,NA,NA,NA,NA
Melaleuca quinquenervia,0,1,0,2,2,0,1,1,1,NA,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,NA,0,0,0,3,1,1,0,1,1,0,0,0,1,0,1,1,0
Melaleuca quinquenervia,0,NA,NA,2,2,NA,1,1,1,0,1,1,0,0,0,0,NA,0,0,1,1,1,1,0,1,0,0,0,NA,NA,1,NA,1,0,1,0,NA,1,0,1,1,0,0,0,1,1,1,1,NA
Melaleuca styphelioides,0,NA,NA,2,2,0,1,1,0,NA,NA,NA,1,0,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,1,NA,NA,0,0,NA,0,1,0,1,NA,0,0,0,NA,NA,NA,NA,NA
Melastoma candidum,0,1,0,2,2,NA,1,NA,1,0,1,1,0,0,0,0,NA,0,0,0,0,NA,NA,0,1,0,0,0,0,0,1,0,NA,0,0,2,1,1,1,0,NA,1,0,1,1,NA,1,NA,1
Melastoma sanguineum,0,NA,NA,2,2,0,1,NA,1,0,0,1,1,0,NA,0,NA,0,NA,0,0,NA,NA,0,1,0,0,0,0,0,1,NA,NA,0,0,3,1,1,NA,0,0,1,NA,1,NA,NA,1,NA,NA
Melia azedarach,0,1,0,2,2,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,NA,NA,0,1,4,0,1,0,0,0,1,0,1,0,1,1,1,NA
Melica transsilvanica,0,NA,NA,0,2,1,0,1,0,0,0,0,1,0,0,0,NA,NA,0,0,NA,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,NA,1,NA,1,0,0,1,0,NA,NA,NA,NA,NA
Melicoccus bijugatus,0,NA,NA,2,2,1,1,1,1,1,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,NA,NA,0,0,NA,NA,1,0,0,0,1,NA,1,NA,0,1,1,NA
Melicope elleryana,0,NA,NA,2,2,0,1,0,1,NA,0,0,0,0,0,0,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,0,1,NA,NA,0,0,3,0,1,0,0,NA,1,0,1,NA,NA,NA,1,NA
Melinis minutiflora,NA,1,NA,2,2,0,1,0,1,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,1,0,NA,0,1,0,0,NA,1,NA,NA,NA,1,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,NA
Melinis minutiflora,0,NA,NA,2,2,1,1,1,1,NA,0,1,1,0,NA,0,0,0,0,0,1,0,1,1,NA,0,1,0,0,0,1,NA,1,0,1,1,NA,1,NA,1,0,0,0,1,1,NA,1,NA,0
Melinis nerviglumis,0,NA,NA,2,2,1,1,0,0,0,NA,0,1,0,0,0,NA,0,0,0,NA,0,1,0,0,0,1,0,0,0,1,NA,NA,0,0,1,0,1,1,1,0,0,1,NA,NA,NA,1,NA,NA
Melochia corchorifolia,0,NA,NA,2,2,NA,1,1,1,1,1,0,1,0,0,0,NA,0,1,0,0,NA,1,0,0,0,0,0,0,NA,1,NA,NA,0,NA,1,NA,0,0,0,0,NA,0,1,NA,NA,1,NA,NA
Melochia umbellata,0,NA,NA,2,2,0,1,0,1,1,NA,NA,1,0,0,0,0,0,NA,0,0,1,NA,0,1,0,0,0,0,0,1,NA,NA,0,0,3,1,1,0,1,0,0,0,0,NA,NA,1,1,0
Merremia peltata,0,NA,NA,2,NA,0,0,1,1,1,1,1,1,0,NA,0,1,NA,NA,0,0,0,1,1,1,0,0,0,0,NA,1,NA,NA,0,1,NA,1,0,0,0,1,0,0,0,0,NA,NA,1,0
Merremia quinquefolia,0,NA,NA,2,2,NA,NA,1,1,0,1,0,1,0,0,0,NA,0,NA,0,0,NA,NA,1,0,0,0,0,NA,NA,1,NA,NA,NA,NA,NA,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Merremia tuberosa,0,1,0,2,2,1,1,1,1,0,0,1,1,0,NA,0,NA,1,0,1,NA,NA,NA,1,0,0,0,0,1,0,1,NA,NA,0,1,3,0,1,0,0,NA,0,0,NA,0,1,1,1,NA
Mesua ferrea,0,NA,NA,2,2,1,1,NA,1,0,0,0,0,0,NA,0,NA,0,NA,NA,0,1,0,0,0,0,0,0,0,0,1,NA,NA,0,0,NA,0,1,0,0,0,0,0,NA,NA,0,NA,1,NA
Metrosideros collina,0,NA,NA,2,2,0,1,NA,0,0,0,0,1,0,0,0,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,1,NA,1,0,0,NA,NA,1,0,1,1,0,NA,NA,1,NA,NA,NA,NA
Metrosideros excelsa,0,NA,NA,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,0,0,1,1,1,0,0,NA,NA,1,0,1,0,0,0,NA,1,0,NA,1,NA
Metrosideros kermadecensis,0,NA,NA,2,2,NA,1,1,1,1,0,NA,1,0,0,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,1,NA,NA,0,0,NA,0,1,0,1,0,0,0,0,1,NA,NA,NA,NA
Metroxylon amicarum,0,0,0,2,2,0,1,0,0,NA,0,0,0,1,0,0,NA,0,0,0,0,NA,NA,0,1,0,0,0,0,0,1,NA,NA,0,1,NA,0,1,0,0,1,NA,0,0,0,0,NA,NA,NA
Michelia x alba,0,0,0,2,1,NA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1,NA,NA,NA,0,5,0,1,0,0,0,1,0,1,0,0,NA,1,NA
Michelia champaca,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,0,4,0,1,0,0,0,1,0,1,0,0,NA,1,NA
Michelia figo,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,0,0,1,NA,NA,NA,0,3,0,1,0,0,NA,0,0,0,0,NA,NA,1,NA
Miconia calvescens,0,1,0,2,2,1,1,1,1,0,0,1,0,0,0,0,NA,0,0,0,0,1,NA,0,1,0,0,0,0,1,1,NA,1,0,0,4,1,1,0,0,0,1,0,1,1,1,1,1,0
Microsorum musifolium,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,NA,0,0,0,0,0,1,0,1,NA,NA,NA,1,NA,1,1,0,1,1,0,0,0,1,NA,NA,NA,NA
Mikania micrantha,0,NA,NA,2,2,1,1,1,1,NA,1,1,1,0,1,0,0,1,NA,0,0,NA,1,1,0,0,0,0,0,0,1,NA,0,0,1,1,1,1,1,1,1,0,1,0,1,NA,1,1,NA
Mimosa diplotricha,0,1,1,1,2,0,0,1,1,NA,1,NA,1,1,NA,0,1,1,NA,0,1,0,NA,1,1,0,0,1,0,0,1,NA,NA,0,0,1,1,0,1,0,1,0,1,NA,1,1,0,0,0
Mimosa diplotricha,0,1,1,2,2,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,NA,1,0,1,0,0,1,0,0,1,NA,NA,0,0,1,1,1,1,0,1,0,1,1,0,1,1,NA,NA
Mimosa pigra,0,1,0,1,1,0,0,1,1,NA,1,1,1,1,NA,0,NA,NA,NA,NA,NA,0,1,0,1,0,0,1,0,0,1,NA,NA,NA,1,2,1,NA,NA,NA,1,NA,1,NA,1,1,0,1,0
Mimosa pigra,0,1,0,2,2,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,NA,NA,1,0,1,0,0,NA,0,0,1,NA,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,NA
Mimosa pigra,0,NA,NA,2,2,NA,1,1,1,1,1,1,1,1,0,0,NA,0,NA,0,0,1,1,0,1,0,0,1,0,NA,1,NA,NA,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,NA
Mimosa pudica,0,1,0,1,1,0,0,1,1,NA,1,1,1,1,NA,0,NA,NA,NA,NA,0,1,1,NA,1,0,0,1,0,0,1,0,NA,NA,0,1,1,NA,NA,NA,1,NA,1,NA,NA,1,1,NA,0
Mimosa pudica,0,NA,NA,2,2,NA,NA,1,1,1,1,0,1,1,0,0,NA,NA,NA,0,1,1,1,0,0,0,0,1,0,NA,1,NA,NA,NA,0,1,NA,1,0,NA,1,0,1,0,1,1,1,NA,NA
Mimosa tenuiflora,0,NA,NA,2,2,0,1,0,0,0,0,0,1,1,0,0,NA,NA,0,0,1,0,1,0,1,0,0,1,0,0,1,NA,NA,0,0,0,0,1,0,1,1,0,0,0,1,1,NA,1,NA
Mimusops caffra,0,NA,NA,2,2,0,1,1,NA,0,0,0,NA,0,NA,0,0,0,1,0,0,0,0,0,NA,0,0,0,0,0,1,NA,NA,0,1,NA,0,1,0,0,1,1,0,1,0,NA,NA,1,NA
Minquartia guianensis,0,NA,NA,2,2,0,1,0,0,0,0,0,0,0,0,1,NA,NA,NA,0,0,1,1,0,0,0,0,0,0,0,1,0,NA,0,0,NA,0,1,0,0,0,1,NA,1,0,0,NA,NA,NA
Mirabilis jalapa,0,NA,NA,2,2,1,1,1,1,1,0,0,1,0,NA,0,NA,NA,0,1,0,1,1,0,0,0,0,0,1,0,1,NA,1,0,1,1,NA,1,0,0,1,NA,0,NA,0,NA,NA,1,NA
Miscanthus floridulus,0,NA,NA,2,1,1,1,1,1,NA,1,NA,1,1,1,0,0,0,1,0,1,NA,1,0,1,0,1,0,NA,0,1,NA,NA,0,NA,2,NA,1,NA,1,NA,0,NA,NA,NA,0,1,1,0
Miscanthus x giganteus,-3,-1,NA,2,1,NA,1,1,-2,0,0,0,2,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,1,0,NA,NA,-1,NA,-1,0,1,0,NA,1,-1,-1,NA,-1,-1,-1,-1,-1,NA,NA,NA
Miscanthus x giganteus,1,0,NA,2,1,NA,1,1,0,0,0,0,1,0,NA,0,NA,0,NA,0,NA,0,1,0,NA,0,1,0,NA,NA,0,NA,0,0,1,0,NA,NA,0,0,NA,0,0,0,0,0,NA,NA,NA
Miscanthus sinensis,0,NA,NA,2,2,NA,NA,1,1,1,1,0,1,1,1,0,0,0,NA,0,1,0,1,0,0,0,1,0,0,NA,1,NA,NA,0,1,NA,NA,1,0,1,0,0,NA,0,NA,NA,1,1,NA
Mitragyna speciosa,0,NA,NA,2,2,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,0,0,1,1,NA,0,0,NA,0,1,0,1,1,0,0,NA,NA,NA,NA,NA,NA
Mollugo verticillata,0,NA,NA,2,2,NA,NA,1,1,1,1,0,1,0,0,0,NA,0,1,0,0,NA,1,0,0,0,0,0,0,NA,1,NA,NA,0,0,1,NA,0,0,0,0,NA,0,NA,1,NA,1,NA,NA
Momordica charantia,1,1,1,2,2,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,NA,1,0,0,1,0,1,0,0,0,1,0,1,0,NA,1,NA,NA
Momordica charantia,NA,NA,NA,2,2,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,NA,1,1,0,0,0,0,NA,1,NA,1,0,0,1,0,1,0,0,0,1,0,1,0,NA,1,NA,NA
Monodora junodii,0,NA,NA,2,2,0,1,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,1,NA,NA,0,NA,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA
Monstera deliciosa,0,NA,0,2,2,0,1,1,NA,NA,0,0,0,0,0,0,NA,1,0,NA,0,1,1,1,0,0,0,0,0,0,1,NA,NA,NA,0,3,0,1,0,0,0,NA,0,1,0,0,NA,1,NA
Montanoa hibiscifolia,0,1,0,2,2,0,1,1,1,1,1,1,0,0,0,0,NA,0,0,0,NA,1,NA,0,NA,0,0,0,0,0,1,NA,NA,0,0,3,0,1,0,0,0,0,1,NA,1,NA,NA,NA,0
Morella cerifera,0,NA,NA,2,2,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,3,0,1,0,0,NA,1,0,1,NA,NA,1,1,0
Morella faya,0,NA,NA,2,2,1,1,1,1,0,1,1,1,0,NA,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,NA,0,1,0,0,0,1,0,1,1,1,1,1,1
Morinda citrifolia,0,1,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,NA,0,0,1,1,0,1,0,0,NA,0,0,1,0,1,0,NA,3,0,1,0,0,1,1,1,NA,1,NA,NA,1,NA
Moringa oleifera,0,1,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,NA,NA,0,0,2,0,1,0,1,NA,0,0,0,0,0,NA,1,NA
Mucuna bennettii,0,NA,NA,2,2,0,1,1,0,0,0,0,1,0,NA,0,NA,NA,0,1,NA,1,NA,1,0,0,0,1,0,NA,1,NA,NA,1,0,3,0,1,0,0,1,0,NA,NA,NA,NA,NA,NA,NA
Mucuna bracteata,0,NA,NA,2,2,1,1,0,0,NA,NA,0,1,0,NA,0,1,0,0,0,0,1,NA,1,0,0,0,1,0,0,1,NA,NA,0,NA,1,0,1,0,0,NA,0,0,NA,0,1,1,1,NA
Mucuna pruriens,0,1,0,2,2,1,1,1,1,NA,1,NA,1,0,NA,0,0,0,0,1,0,NA,1,1,0,0,0,0,0,0,1,NA,1,0,0,1,0,1,0,0,0,0,0,NA,0,1,1,0,NA
Muehlenbeckia platyclada,0,NA,NA,2,2,0,1,1,1,NA,0,0,1,0,NA,0,NA,0,0,0,0,1,NA,NA,0,0,0,0,0,0,1,NA,NA,0,NA,NA,0,1,0,0,NA,1,0,1,NA,0,NA,1,NA
Muhlenbergia capillaris,0,NA,NA,2,2,1,1,NA,0,0,0,0,1,0,NA,0,0,0,0,0,NA,NA,1,0,1,0,1,0,0,NA,1,NA,NA,0,0,2,NA,1,NA,NA,0,0,1,NA,NA,NA,1,1,NA
Muhlenbergia rigens,0,NA,NA,1,2,1,1,NA,0,0,NA,0,1,NA,NA,0,0,0,0,0,1,NA,1,0,1,0,1,0,0,0,1,NA,NA,0,1,2,NA,1,NA,NA,1,0,0,NA,NA,NA,1,1,NA
Muntingia calabura,0,1,0,2,2,1,1,1,1,1,0,0,0,0,0,0,NA,0,1,0,NA,0,1,0,1,0,0,0,0,0,1,NA,1,0,0,2,1,1,0,0,0,1,0,1,1,1,NA,NA,NA
Murraya paniculata,0,1,0,2,2,1,1,1,1,1,0,NA,0,0,0,0,NA,0,1,0,0,1,1,0,0,0,0,0,0,0,1,NA,NA,0,0,NA,0,1,0,0,0,1,0,1,0,NA,1,1,NA
Murraya paniculata,0,NA,NA,2,2,NA,NA,1,1,0,0,1,0,0,0,0,NA,0,1,0,0,NA,1,0,0,0,0,0,NA,NA,1,NA,NA,0,NA,-1,NA,1,0,0,0,1,0,1,NA,NA,1,1,NA
Musa acuminata,1,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,NA,1,NA
Musa balbisiana,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,NA,NA,0,3,0,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA
Musa sikkimensis,0,NA,NA,2,2,0,1,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,NA,1,0,NA,0,0,0,NA,0,1,1,NA,NA,1,NA,0,1,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA
Muscari tenuiflorum,0,NA,NA,2,2,NA,1,1,NA,0,0,0,1,0,NA,0,0,0,NA,0,0,NA,1,0,0,0,0,0,1,0,1,NA,1,0,1,-1,NA,1,0,0,NA,NA,1,NA,NA,0,NA,NA,NA
Mussaenda 'Dona Aurora',0,NA,NA,2,2,0,1,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,2,0,1,0,0,0,0,0,NA,0,0,NA,1,NA
Mussaenda 'Dona Luz',0,NA,NA,2,2,0,1,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,2,0,1,0,0,0,NA,0,NA,0,0,NA,1,NA
Mussaenda 'Dona Trining',0,NA,NA,2,2,0,1,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,NA,0,0,2,0,1,0,0,0,1,0,1,NA,0,NA,1,NA
Mussaenda erythrophylla,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,NA,0,0,2,0,1,0,0,0,1,0,1,1,0,NA,1,NA
Mussaenda frondosa,0,0,0,2,2,NA,1,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,1,NA,NA,0,0,2,0,1,0,0,0,1,0,1,0,0,NA,1,NA
Mussaenda philippica,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,0,0,NA,0,0,0,0,0,1,NA,NA,0,0,2,0,1,0,0,0,1,0,1,0,0,NA,1,NA
Myoporum laetum,0,NA,NA,1,2,0,0,1,1,1,0,NA,NA,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,NA,NA,0,0,NA,0,1,0,0,0,1,0,1,0,1,NA,1,NA
Myrcia dichasialis,0,NA,NA,2,1,NA,1,NA,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Myrcianthes fragrans,0,NA,NA,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,NA,0,0,4,0,1,0,0,NA,1,0,1,0,NA,NA,NA,NA
Myrciaria cauliflora,0,NA,NA,2,2,0,1,1,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,1,0,0,0,0,0,0,0,1,NA,1,0,0,NA,0,1,0,0,0,1,0,1,1,0,NA,NA,NA
Myriophyllum aquaticum,0,1,0,1,1,0,0,1,1,0,1,1,NA,0,0,0,NA,0,NA,NA,0,1,NA,1,NA,1,0,0,0,0,1,NA,NA,NA,1,1,1,1,NA,NA,1,NA,NA,0,0,NA,1,1,0
Myriophyllum aquaticum,0,NA,NA,2,2,1,1,1,1,0,1,1,1,0,0,0,NA,0,NA,0,0,1,0,0,1,1,0,0,0,0,0,NA,0,NA,1,1,1,1,NA,0,1,NA,1,NA,0,0,1,1,NA
Myriophyllum spicatum,0,NA,NA,2,2,1,1,1,1,0,1,1,1,0,0,0,NA,0,NA,0,0,1,0,0,1,1,0,0,0,NA,1,1,NA,0,1,NA,1,1,0,0,1,1,NA,NA,NA,NA,1,1,1
Myristica fragrans,0,NA,NA,2,2,0,1,1,1,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,0,1,1,0,0,0,0,0,0,NA,1,NA,0,0,0,NA,0,1,0,0,0,1,0,1,0,0,NA,NA,NA
Myroxylon balsamum,0,NA,NA,2,2,0,1,1,1,NA,0,1,NA,0,NA,0,NA,NA,NA,NA,0,1,1,0,1,0,0,1,0,0,1,NA,NA,0,0,NA,0,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA
Myristica fragrans,0,NA,NA,2,2,0,1,1,1,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,0,1,1,0,0,0,0,0,0,NA,1,NA,0,0,0,NA,0,1,0,0,0,1,0,1,0,0,NA,NA,NA
Myrtus communis,0,NA,NA,2,2,NA,NA,1,0,0,0,0,0,0,1,0,NA,0,1,0,0,1,0,0,0,0,0,0,NA,NA,1,NA,1,0,NA,-1,NA,1,0,0,0,1,1,1,NA,1,NA,NA,NA
Nandina domestica,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,NA,0,1,1,0,1,0,0,0,0,0,1,0,NA,NA,1,2,0,1,0,0,NA,1,0,1,NA,NA,1,1,NA
Nandina domestica,0,NA,NA,2,2,NA,NA,1,1,0,0,1,0,0,0,0,NA,1,0,0,0,1,1,0,1,0,0,0,0,NA,1,NA,NA,NA,1,0,NA,1,0,0,0,1,0,1,1,NA,1,NA,NA
Nassella tenuissima,
Nassella tenuissima,0,NA,NA,1,1,1,0,1,1,NA,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,NA,NA,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,NA
Nastus elatus,0,NA,NA,2,2,0,1,1,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,1,0,1,0,0,NA,NA,NA,NA,0,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Neoharmsia baronii,0,NA,NA,2,2,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0,NA,0,NA,NA,NA,NA
Neonotonia wightii,NA,NA,NA,2,2,0,1,0,NA,NA,1,NA,0,0,NA,0,0,NA,NA,NA,0,NA,0,1,NA,0,0,NA,0,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA
Neonotonia wightii,0,1,0,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,NA,0,1,0,0,0,0,0,0,1,NA,1,0,1,1,0,1,0,0,0,0,0,NA,1,1,1,NA,NA
Nephelium lappaceum,0,NA,NA,2,2,0,1,1,0,0,0,0,0,0,NA,0,0,0,NA,0,0,1,1,0,0,0,0,0,0,0,1,NA,1,0,0,NA,0,1,0,0,NA,0,0,1,0,0,NA,NA,NA
Nephrolepis biserrata,0,NA,NA,2,2,0,1,1,1,1,NA,NA,1,0,0,0,0,0,0,0,NA,1,1,0,1,0,0,0,0,0,1,1,NA,0,1,2,NA,1,NA,1,1,0,0,0,1,NA,1,1,NA
Nephrolepis cordifolia,0,NA,NA,2,2,0,1,1,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,1,0,1,0,0,NA,NA,NA,NA,0,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Nerium oleander,0,1,0,1,2,0,0,1,1,0,0,1,0,0,NA,0,1,1,0,1,0,NA,1,0,0,0,0,0,0,0,1,0,1,NA,0,NA,0,1,0,1,1,0,0,0,1,0,NA,1,NA
Neyraudia reynaudiana,0,NA,NA,2,2,NA,1,0,1,0,0,1,0,0,0,0,NA,1,NA,0,1,NA,1,0,0,0,1,0,NA,NA,1,NA,NA,0,1,NA,1,NA,0,1,0,0,0,0,1,NA,1,1,NA
Nicotiana glauca,0,NA,NA,2,2,1,1,1,1,1,NA,NA,NA,0,NA,0,1,1,1,1,NA,0,1,0,NA,0,0,0,0,0,1,NA,1,0,0,1,NA,1,0,0,1,NA,1,NA,1,NA,NA,NA,NA
